,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
70824,2022-10-12 19:40:24,22.15512,mc,0,0.939232,20.80879766784
70825,2022-10-12 19:40:25,22.1724,mc,0,0.939232,20.8250275968
70826,2022-10-12 19:40:26,22.19616,mc,0,0.939232,20.847343749119997
70827,2022-10-12 19:40:27,22.21668,mc,0,0.939232,20.86661678976
70828,2022-10-12 19:40:28,22.09896,mc,0,0.939232,20.75605039872
70829,2022-10-12 19:40:29,22.02624,mc,0,0.939232,20.68774944768
70830,2022-10-12 19:40:30,22.0284,mc,0,0.939232,20.689778188800002
70831,2022-10-12 19:40:31,22.03092,mc,0,0.939232,20.692145053439997
70832,2022-10-12 19:40:32,22.0896,mc,0,0.939232,20.7472591872
70833,2022-10-12 19:40:33,22.22064,mc,0,0.939232,20.87033614848
70834,2022-10-12 19:40:34,22.14288,mc,0,0.939232,20.79730146816
70835,2022-10-12 19:40:35,22.15368,mc,0,0.939232,20.80744517376
70836,2022-10-12 19:40:36,22.17456,mc,0,0.939232,20.82705633792
70837,2022-10-12 19:40:37,22.15152,mc,0,0.939232,20.80541643264
70838,2022-10-12 19:40:38,22.24548,mc,0,0.939232,20.89366667136
70839,2022-10-12 19:40:39,22.2174,mc,0,0.939232,20.8672930368
70840,2022-10-12 19:40:40,22.21416,mc,0,0.939232,20.86424992512
70841,2022-10-12 19:40:41,22.12884,mc,0,0.939232,20.78411465088
70842,2022-10-12 19:40:42,22.04892,mc,0,0.939232,20.709051229439996
70843,2022-10-12 19:40:43,22.04748,mc,0,0.939232,20.707698735359997
70844,2022-10-12 19:40:44,22.17492,mc,0,0.939232,20.82739446144
70845,2022-10-12 19:40:45,22.23288,mc,0,0.939232,20.88183234816
70846,2022-10-12 19:40:46,22.04424,mc,0,0.939232,20.704655623679997
70847,2022-10-12 19:40:47,22.122,mc,0,0.939232,20.777690304
70848,2022-10-12 19:40:48,22.05072,mc,0,0.939232,20.710741847039998
70849,2022-10-12 19:40:49,22.17384,mc,0,0.939232,20.826380090879997
70850,2022-10-12 19:40:50,22.20264,mc,0,0.939232,20.853429972479997
70851,2022-10-12 19:40:51,22.15836,mc,0,0.939232,20.811840779519997
70852,2022-10-12 19:40:52,22.17888,mc,0,0.939232,20.83111382016
70853,2022-10-12 19:40:53,22.21704,mc,0,0.939232,20.86695491328
70854,2022-10-12 19:40:54,22.203,mc,0,0.939232,20.853768096
70855,2022-10-12 19:40:55,22.15116,mc,0,0.939232,20.80507830912
70856,2022-10-12 19:40:56,21.99816,mc,0,0.939232,20.66137581312
70857,2022-10-12 19:40:57,22.06908,mc,0,0.939232,20.72798614656
70858,2022-10-12 19:40:58,22.10652,mc,0,0.939232,20.76315099264
70859,2022-10-12 19:40:59,22.05216,mc,0,0.939232,20.71209434112
70860,2022-10-12 19:41:00,22.09392,mc,0,0.939232,20.75131666944
70861,2022-10-12 19:41:01,22.05612,mc,0,0.939232,20.715813699839998
70862,2022-10-12 19:41:02,22.05792,mc,0,0.939232,20.71750431744
70863,2022-10-12 19:41:03,22.0446,mc,0,0.939232,20.7049937472
70864,2022-10-12 19:41:04,22.0878,mc,0,0.939232,20.7455685696
70865,2022-10-12 19:41:05,22.11444,mc,0,0.939232,20.770589710079996
70866,2022-10-12 19:41:06,22.059,mc,0,0.939232,20.718518688
70867,2022-10-12 19:41:07,22.10796,mc,0,0.939232,20.76450348672
70868,2022-10-12 19:41:08,22.0734,mc,0,0.939232,20.7320436288
70869,2022-10-12 19:41:09,22.09644,mc,0,0.939232,20.75368353408
70870,2022-10-12 19:41:10,22.09536,mc,0,0.939232,20.75266916352
70871,2022-10-12 19:41:11,22.12668,mc,0,0.939232,20.78208590976
70872,2022-10-12 19:41:12,22.08132,mc,0,0.939232,20.73948234624
70873,2022-10-12 19:41:13,22.05648,mc,0,0.939232,20.71615182336
70874,2022-10-12 19:41:14,22.13424,mc,0,0.939232,20.789186503679996
70875,2022-10-12 19:41:15,22.16304,mc,0,0.939232,20.816236385279996
70876,2022-10-12 19:41:16,21.99132,mc,0,0.939232,20.65495146624
70877,2022-10-12 19:41:17,22.06188,mc,0,0.939232,20.721223676159997
70878,2022-10-12 19:41:18,21.95352,mc,0,0.939232,20.61944849664
70879,2022-10-12 19:41:19,22.14504,mc,0,0.939232,20.79933020928
70880,2022-10-12 19:41:20,22.14468,mc,0,0.939232,20.79899208576
70881,2022-10-12 19:41:21,22.2012,mc,0,0.939232,20.8520774784
70882,2022-10-12 19:41:22,22.12452,mc,0,0.939232,20.78005716864
70883,2022-10-12 19:41:23,22.13496,mc,0,0.939232,20.789862750719998
70884,2022-10-12 19:41:24,21.987,mc,0,0.939232,20.650893983999996
70885,2022-10-12 19:41:25,22.0752,mc,0,0.939232,20.733734246399997
70886,2022-10-12 19:41:26,22.0716,mc,0,0.939232,20.7303530112
70887,2022-10-12 19:41:27,22.13244,mc,0,0.939232,20.78749588608
70888,2022-10-12 19:41:28,22.02984,mc,0,0.939232,20.69113068288
70889,2022-10-12 19:41:29,22.14684,mc,0,0.939232,20.80102082688
70890,2022-10-12 19:41:30,22.12668,mc,0,0.939232,20.78208590976
70891,2022-10-12 19:41:31,22.07412,mc,0,0.939232,20.73271987584
70892,2022-10-12 19:41:32,22.17132,mc,0,0.939232,20.82401322624
70893,2022-10-12 19:41:33,22.11768,mc,0,0.939232,20.77363282176
70894,2022-10-12 19:41:34,22.689,mc,0,0.939232,21.310234848
70895,2022-10-12 19:41:35,30.41064,mc,0,0.939232,28.56264622848
70896,2022-10-12 19:41:36,31.50828,mc,0,0.939232,29.59358484096
70897,2022-10-12 19:41:37,31.49712,mc,0,0.939232,29.58310301184
70898,2022-10-12 19:41:38,31.41648,mc,0,0.939232,29.507363343359998
70899,2022-10-12 19:41:39,31.59684,mc,0,0.939232,29.67676322688
70900,2022-10-12 19:41:40,31.53384,mc,0,0.939232,29.61759161088
70901,2022-10-12 19:41:41,31.44204,mc,0,0.939232,29.531370113279998
70902,2022-10-12 19:41:42,31.54104,mc,0,0.939232,29.624354081279996
70903,2022-10-12 19:41:43,31.52376,mc,0,0.939232,29.60812415232
70904,2022-10-12 19:41:44,31.52268,mc,0,0.939232,29.60710978176
70905,2022-10-12 19:41:45,31.41288,mc,0,0.939232,29.50398210816
70906,2022-10-12 19:41:46,31.53564,mc,0,0.939232,29.61928222848
70907,2022-10-12 19:41:47,31.65948,mc,0,0.939232,29.735596719359997
70908,2022-10-12 19:41:48,31.45248,mc,0,0.939232,29.54117569536
70909,2022-10-12 19:41:49,31.45428,mc,0,0.939232,29.542866312959998
70910,2022-10-12 19:41:50,31.53996,mc,0,0.939232,29.62333971072
70911,2022-10-12 19:41:51,31.41216,mc,0,0.939232,29.503305861119998
70912,2022-10-12 19:41:52,31.28868,mc,0,0.939232,29.38732949376
70913,2022-10-12 19:41:53,31.45176,mc,0,0.939232,29.54049944832
70914,2022-10-12 19:41:54,31.43628,mc,0,0.939232,29.52596013696
70915,2022-10-12 19:41:55,31.53312,mc,0,0.939232,29.61691536384
70916,2022-10-12 19:41:56,31.44744,mc,0,0.939232,29.536441966079998
70917,2022-10-12 19:41:57,31.61484,mc,0,0.939232,29.69366940288
70918,2022-10-12 19:41:58,31.4748,mc,0,0.939232,29.562139353599996
70919,2022-10-12 19:41:59,31.5522,mc,0,0.939232,29.634835910399996
70920,2022-10-12 19:42:00,31.52556,mc,0,0.939232,29.609814769919996
70921,2022-10-12 19:42:01,31.48848,mc,2,0.939232,29.574988047359998
70922,2022-10-12 19:42:02,31.33584,mc,0,0.939232,29.43162367488
70923,2022-10-12 19:42:03,31.49784,mc,0,0.939232,29.58377925888
70924,2022-10-12 19:42:04,31.48236,mc,0,0.939232,29.56923994752
70925,2022-10-12 19:42:05,31.5522,mc,0,0.939232,29.634835910399996
70926,2022-10-12 19:42:06,31.47732,mc,0,0.939232,29.56450621824
70927,2022-10-12 19:42:07,31.42836,mc,0,0.939232,29.51852141952
70928,2022-10-12 19:42:08,31.4946,mc,0,0.939232,29.580736147199996
70929,2022-10-12 19:42:09,31.383,mc,0,0.939232,29.475917856
70930,2022-10-12 19:42:10,31.4406,mc,0,0.939232,29.5300176192
70931,2022-10-12 19:42:11,31.44996,mc,0,0.939232,29.53880883072
70932,2022-10-12 19:42:12,31.3974,mc,0,0.939232,29.4894427968
70933,2022-10-12 19:42:13,31.5522,mc,0,0.939232,29.634835910399996
70934,2022-10-12 19:42:14,31.52556,mc,0,0.939232,29.609814769919996
70935,2022-10-12 19:42:15,31.48668,mc,0,0.939232,29.573297429759997
70936,2022-10-12 19:42:16,31.3992,mc,0,0.939232,29.4911334144
70937,2022-10-12 19:42:17,31.50756,mc,0,0.939232,29.59290859392
70938,2022-10-12 19:42:18,31.34952,mc,0,0.939232,29.444472368639996
70939,2022-10-12 19:42:19,31.33764,mc,0,0.939232,29.43331429248
70940,2022-10-12 19:42:20,31.3632,mc,0,0.939232,29.4573210624
70941,2022-10-12 19:42:21,31.57272,mc,0,0.939232,29.654108951039998
70942,2022-10-12 19:42:22,31.44744,mc,0,0.939232,29.536441966079998
70943,2022-10-12 19:42:23,31.35204,mc,0,0.939232,29.44683923328
70944,2022-10-12 19:42:24,31.40424,mc,0,0.939232,29.49586714368
70945,2022-10-12 19:42:25,31.39488,mc,0,0.939232,29.48707593216
70946,2022-10-12 19:42:26,31.50648,mc,0,0.939232,29.591894223359997
70947,2022-10-12 19:42:27,31.3848,mc,0,0.939232,29.477608473599997
70948,2022-10-12 19:42:28,31.38192,mc,0,0.939232,29.47490348544
70949,2022-10-12 19:42:29,31.437,mc,0,0.939232,29.526636384
70950,2022-10-12 19:42:30,31.38192,mc,0,0.939232,29.47490348544
70951,2022-10-12 19:42:31,31.3794,mc,0,0.939232,29.4725366208
70952,2022-10-12 19:42:32,31.37796,mc,0,0.939232,29.47118412672
70953,2022-10-12 19:42:33,31.383,mc,0,0.939232,29.475917856
70954,2022-10-12 19:42:34,31.3794,mc,0,0.939232,29.4725366208
70955,2022-10-12 19:42:35,31.42656,mc,0,0.939232,29.516830801919998
70956,2022-10-12 19:42:36,31.41468,mc,0,0.939232,29.50567272576
70957,2022-10-12 19:42:37,31.42404,mc,0,0.939232,29.51446393728
70958,2022-10-12 19:42:38,31.44312,mc,0,0.939232,29.532384483839998
70959,2022-10-12 19:42:39,31.40424,mc,0,0.939232,29.49586714368
70960,2022-10-12 19:42:40,31.48668,mc,0,0.939232,29.573297429759997
70961,2022-10-12 19:42:41,31.42512,mc,0,0.939232,29.51547830784
70962,2022-10-12 19:42:42,31.3992,mc,0,0.939232,29.4911334144
70963,2022-10-12 19:42:43,31.33908,mc,0,0.939232,29.434666786559998
70964,2022-10-12 19:42:44,31.45608,mc,0,0.939232,29.54455693056
70965,2022-10-12 19:42:45,31.49712,mc,0,0.939232,29.58310301184
70966,2022-10-12 19:42:46,31.53312,mc,0,0.939232,29.61691536384
70967,2022-10-12 19:42:47,31.51872,mc,0,0.939232,29.603390423039997
70968,2022-10-12 19:42:48,31.44492,mc,0,0.939232,29.53407510144
70969,2022-10-12 19:42:49,31.41144,mc,0,0.939232,29.502629614079996
70970,2022-10-12 19:42:50,31.33908,mc,0,0.939232,29.434666786559998
70971,2022-10-12 19:42:51,31.41144,mc,0,0.939232,29.502629614079996
70972,2022-10-12 19:42:52,31.4586,mc,0,0.939232,29.546923795199998
70973,2022-10-12 19:42:53,31.36932,mc,0,0.939232,29.463069162239997
70974,2022-10-12 19:42:54,31.37436,mc,0,0.939232,29.467802891519998
70975,2022-10-12 19:42:55,31.36824,mc,0,0.939232,29.46205479168
70976,2022-10-12 19:42:56,31.44312,mc,0,0.939232,29.532384483839998
70977,2022-10-12 19:42:57,31.42656,mc,0,0.939232,29.516830801919998
70978,2022-10-12 19:42:58,31.3416,mc,0,0.939232,29.437033651199997
70979,2022-10-12 19:42:59,31.28004,mc,0,0.939232,29.37921452928
70980,2022-10-12 19:43:00,31.40712,mc,0,0.939232,29.498572131839996
70981,2022-10-12 19:43:01,31.4586,mc,0,0.939232,29.546923795199998
70982,2022-10-12 19:43:02,27.79776,mc,0,0.939232,26.10854572032
70983,2022-10-12 19:43:03,23.93064,mc,0,0.939232,22.47642286848
70984,2022-10-12 19:43:04,23.7222,mc,0,0.939232,22.2806493504
70985,2022-10-12 19:43:05,23.83344,mc,0,0.939232,22.38512951808
70986,2022-10-12 19:43:06,23.80572,mc,0,0.939232,22.35909400704
70987,2022-10-12 19:43:07,23.72436,mc,0,0.939232,22.28267809152
70988,2022-10-12 19:43:08,23.7474,mc,0,0.939232,22.3043179968
70989,2022-10-12 19:43:09,23.70672,mc,0,0.939232,22.26611003904
70990,2022-10-12 19:43:10,23.79996,mc,0,0.939232,22.353684030719997
70991,2022-10-12 19:43:11,23.75064,mc,0,0.939232,22.30736110848
70992,2022-10-12 19:43:12,23.89464,mc,0,0.939232,22.44261051648
70993,2022-10-12 19:43:13,23.93424,mc,0,0.939232,22.47980410368
70994,2022-10-12 19:43:14,23.94756,mc,0,0.939232,22.49231467392
70995,2022-10-12 19:43:15,23.86404,mc,0,0.939232,22.413870017279997
70996,2022-10-12 19:43:16,23.82336,mc,0,0.939232,22.37566205952
70997,2022-10-12 19:43:17,23.71392,mc,0,0.939232,22.27287250944
70998,2022-10-12 19:43:18,23.79024,mc,0,0.939232,22.34455469568
70999,2022-10-12 19:43:19,23.7546,mc,0,0.939232,22.3110804672
71000,2022-10-12 19:43:20,23.70384,mc,0,0.939232,22.26340505088
71001,2022-10-12 19:43:21,23.7744,mc,0,0.939232,22.3296772608
71002,2022-10-12 19:43:22,23.82156,mc,0,0.939232,22.373971441920002
71003,2022-10-12 19:43:23,23.90148,mc,0,0.939232,22.449034863359998
71004,2022-10-12 19:43:24,23.89536,mc,0,0.939232,22.44328676352
71005,2022-10-12 19:43:25,23.82444,mc,0,0.939232,22.37667643008
71006,2022-10-12 19:43:26,23.85828,mc,0,0.939232,22.408460040959998
71007,2022-10-12 19:43:27,23.83128,mc,0,0.939232,22.38310077696
71008,2022-10-12 19:43:28,23.93892,mc,0,0.939232,22.48419970944
71009,2022-10-12 19:43:29,23.88168,mc,2,0.939232,22.430438069759997
71010,2022-10-12 19:43:30,23.85936,mc,2,0.939232,22.409474411519998
71011,2022-10-12 19:43:31,23.83704,mc,2,0.939232,22.38851075328
71012,2022-10-12 19:43:32,23.74452,mc,2,0.939232,22.30161300864
71013,2022-10-12 19:43:33,20.33316,mc,2,0.939232,19.09755453312
71014,2022-10-12 19:43:34,,mc,2,0.939232,
71015,2022-10-12 19:43:35,,mc,2,0.939232,
71016,2022-10-12 19:43:36,0.0,mc,2,0.939232,0.0
71017,2022-10-12 19:43:37,0.0,mc,2,0.939232,0.0
71018,2022-10-12 19:43:38,0.0,mc,2,0.939232,0.0
71019,2022-10-12 19:43:39,0.0,mc,2,0.939232,0.0
71020,2022-10-12 19:43:40,,mc,2,0.939232,
71021,2022-10-12 19:43:41,,mc,2,0.939232,
71022,2022-10-12 19:43:42,6.444,mc,2,0.939232,6.052411008
71023,2022-10-12 19:43:43,6.96024,mc,2,0.939232,6.53728013568
71024,2022-10-12 19:43:44,7.02144,mc,2,0.939232,6.59476113408
71025,2022-10-12 19:43:45,13.24692,mc,2,0.939232,12.441931165439998
71026,2022-10-12 19:43:46,15.43896,mc,2,0.939232,14.50076527872
71027,2022-10-12 19:43:47,23.7798,mc,2,0.939232,22.3347491136
71028,2022-10-12 19:43:48,23.52996,mc,2,0.939232,22.10009139072
71029,2022-10-12 19:43:49,19.52928,mc,2,0.939232,18.34252471296
71030,2022-10-12 19:43:50,19.06488,mc,2,0.939232,17.906345372159997
71031,2022-10-12 19:43:51,18.97344,mc,2,0.939232,17.82046199808
71032,2022-10-12 19:43:52,19.04652,mc,2,0.939232,17.88910107264
71033,2022-10-12 19:43:53,19.02888,mc,2,0.939232,17.87253302016
71034,2022-10-12 19:43:54,18.91224,mc,2,0.939232,17.76298099968
71035,2022-10-12 19:43:55,18.82692,mc,2,0.939232,17.68284572544
71036,2022-10-12 19:43:56,18.86652,mc,2,0.939232,17.72003931264
71037,2022-10-12 19:43:57,18.891,mc,2,0.939232,17.743031711999997
71038,2022-10-12 19:43:58,18.93924,mc,0,0.939232,17.788340263680002
71039,2022-10-12 19:43:59,18.81468,mc,0,0.939232,17.67134952576
71040,2022-10-12 19:44:00,18.72288,mc,0,0.939232,17.58512802816
71041,2022-10-12 19:44:01,18.7344,mc,0,0.939232,17.5959479808
71042,2022-10-12 19:44:02,18.81648,mc,0,0.939232,17.673040143359998
71043,2022-10-12 19:44:03,18.78804,mc,0,0.939232,17.646328385279997
71044,2022-10-12 19:44:04,18.76644,mc,0,0.939232,17.62604097408
71045,2022-10-12 19:44:05,18.756,mc,0,0.939232,17.616235392
71046,2022-10-12 19:44:06,18.83124,mc,0,0.939232,17.68690320768
71047,2022-10-12 19:44:07,18.83052,mc,0,0.939232,17.68622696064
71048,2022-10-12 19:44:08,18.70848,mc,0,0.939232,17.57160308736
71049,2022-10-12 19:44:09,18.82476,mc,0,0.939232,17.68081698432
71050,2022-10-12 19:44:10,18.81576,mc,0,0.939232,17.67236389632
71051,2022-10-12 19:44:11,18.79884,mc,0,0.939232,17.656472090879998
71052,2022-10-12 19:44:12,18.70452,mc,0,0.939232,17.56788372864
71053,2022-10-12 19:44:13,18.67572,mc,0,0.939232,17.54083384704
71054,2022-10-12 19:44:14,18.7164,mc,0,0.939232,17.5790418048
71055,2022-10-12 19:44:15,18.78048,mc,0,0.939232,17.63922779136
71056,2022-10-12 19:44:16,18.77868,mc,0,0.939232,17.637537173760002
71057,2022-10-12 19:44:17,18.75348,mc,0,0.939232,17.613868527359998
71058,2022-10-12 19:44:18,18.87588,mc,0,0.939232,17.72883052416
71059,2022-10-12 19:44:19,18.75636,mc,0,0.939232,17.61657351552
71060,2022-10-12 19:44:20,18.71424,mc,0,0.939232,17.57701306368
71061,2022-10-12 19:44:21,18.70884,mc,0,0.939232,17.57194121088
71062,2022-10-12 19:44:22,18.73656,mc,0,0.939232,17.59797672192
71063,2022-10-12 19:44:23,18.85752,mc,0,0.939232,17.71158622464
71064,2022-10-12 19:44:24,18.84024,mc,0,0.939232,17.69535629568
71065,2022-10-12 19:44:25,18.7722,mc,0,0.939232,17.6314509504
71066,2022-10-12 19:44:26,18.72648,mc,0,0.939232,17.58850926336
71067,2022-10-12 19:44:27,18.69516,mc,0,0.939232,17.55909251712
71068,2022-10-12 19:44:28,18.71064,mc,0,0.939232,17.57363182848
71069,2022-10-12 19:44:29,18.873,mc,0,0.939232,17.726125536
71070,2022-10-12 19:44:30,18.82152,mc,0,0.939232,17.67777387264
71071,2022-10-12 19:44:31,18.85752,mc,0,0.939232,17.71158622464
71072,2022-10-12 19:44:32,18.96372,mc,0,0.939232,17.811332663039998
71073,2022-10-12 19:44:33,18.87876,mc,0,0.939232,17.73153551232
71074,2022-10-12 19:44:34,18.72072,mc,0,0.939232,17.58309928704
71075,2022-10-12 19:44:35,18.73836,mc,0,0.939232,17.59966733952
71076,2022-10-12 19:44:36,18.87768,mc,0,0.939232,17.73052114176
71077,2022-10-12 19:44:37,18.8172,mc,0,0.939232,17.6737163904
71078,2022-10-12 19:44:38,18.73224,mc,0,0.939232,17.59391923968
71079,2022-10-12 19:44:39,18.76644,mc,0,0.939232,17.62604097408
71080,2022-10-12 19:44:40,18.87264,mc,0,0.939232,17.72578741248
71081,2022-10-12 19:44:41,18.76788,mc,0,0.939232,17.62739346816
71082,2022-10-12 19:44:42,18.81648,mc,0,0.939232,17.673040143359998
71083,2022-10-12 19:44:43,18.79704,mc,0,0.939232,17.65478147328
71084,2022-10-12 19:44:44,18.78084,mc,0,0.939232,17.639565914880002
71085,2022-10-12 19:44:45,18.60912,mc,0,0.939232,17.47828099584
71086,2022-10-12 19:44:46,18.81216,mc,0,0.939232,17.668982661119998
71087,2022-10-12 19:44:47,18.78804,mc,0,0.939232,17.646328385279997
71088,2022-10-12 19:44:48,18.74988,mc,0,0.939232,17.61048729216
71089,2022-10-12 19:44:49,18.7542,mc,0,0.939232,17.6145447744
71090,2022-10-12 19:44:50,18.7992,mc,0,0.939232,17.656810214399997
71091,2022-10-12 19:44:51,18.73584,mc,0,0.939232,17.597300474879997
71092,2022-10-12 19:44:52,18.6966,mc,0,0.939232,17.5604450112
71093,2022-10-12 19:44:53,18.8514,mc,0,0.939232,17.7058381248
71094,2022-10-12 19:44:54,18.77004,mc,0,0.939232,17.62942220928
71095,2022-10-12 19:44:55,19.50768,mc,0,0.939232,18.32223730176
71096,2022-10-12 19:44:56,24.09876,mc,0,0.939232,22.634326552319997
71097,2022-10-12 19:44:57,25.00344,mc,0,0.939232,23.48403095808
71098,2022-10-12 19:44:58,25.19172,mc,0,0.939232,23.660869559039998
71099,2022-10-12 19:44:59,25.1442,mc,0,0.939232,23.6162372544
71100,2022-10-12 19:45:00,25.11036,mc,0,0.939232,23.58445364352
71101,2022-10-12 19:45:01,25.0704,mc,0,0.939232,23.546921932799997
71102,2022-10-12 19:45:02,25.14276,mc,0,0.939232,23.61488476032
71103,2022-10-12 19:45:03,25.06032,mc,0,0.939232,23.53745447424
71104,2022-10-12 19:45:04,25.14312,mc,0,0.939232,23.615222883839998
71105,2022-10-12 19:45:05,25.0542,mc,0,0.939232,23.5317063744
71106,2022-10-12 19:45:06,25.02756,mc,0,0.939232,23.50668523392
71107,2022-10-12 19:45:07,25.08912,mc,0,0.939232,23.56450435584
71108,2022-10-12 19:45:08,25.04664,mc,0,0.939232,23.524605780479998
71109,2022-10-12 19:45:09,25.07328,mc,0,0.939232,23.549626920959998
71110,2022-10-12 19:45:10,25.10568,mc,0,0.939232,23.580058037759997
71111,2022-10-12 19:45:11,25.02288,mc,0,0.939232,23.50228962816
71112,2022-10-12 19:45:12,25.0146,mc,0,0.939232,23.4945127872
71113,2022-10-12 19:45:13,25.06572,mc,0,0.939232,23.542526327039997
71114,2022-10-12 19:45:14,25.11684,mc,0,0.939232,23.59053986688
71115,2022-10-12 19:45:15,25.03188,mc,0,0.939232,23.51074271616
71116,2022-10-12 19:45:16,25.00344,mc,0,0.939232,23.48403095808
71117,2022-10-12 19:45:17,25.06572,mc,0,0.939232,23.542526327039997
71118,2022-10-12 19:45:18,25.14384,mc,0,0.939232,23.61589913088
71119,2022-10-12 19:45:19,25.1568,mc,0,0.939232,23.6280715776
71120,2022-10-12 19:45:20,25.05096,mc,2,0.939232,23.52866326272
71121,2022-10-12 19:45:21,25.06464,mc,0,0.939232,23.54151195648
71122,2022-10-12 19:45:22,25.27704,mc,0,0.939232,23.741004833279998
71123,2022-10-12 19:45:23,25.04124,mc,0,0.939232,23.519533927679998
71124,2022-10-12 19:45:24,25.08732,mc,0,0.939232,23.562813738239996
71125,2022-10-12 19:45:25,25.13736,mc,0,0.939232,23.60981290752
71126,2022-10-12 19:45:26,25.10136,mc,0,0.939232,23.57600055552
71127,2022-10-12 19:45:27,25.13016,mc,0,0.939232,23.60305043712
71128,2022-10-12 19:45:28,25.14348,mc,0,0.939232,23.61556100736
71129,2022-10-12 19:45:29,25.0992,mc,0,0.939232,23.5739718144
71130,2022-10-12 19:45:30,25.12764,mc,0,0.939232,23.600683572479998
71131,2022-10-12 19:45:31,25.06248,mc,0,0.939232,23.53948321536
71132,2022-10-12 19:45:32,25.02252,mc,0,0.939232,23.501951504639997
71133,2022-10-12 19:45:33,25.19388,mc,0,0.939232,23.66289830016
71134,2022-10-12 19:45:34,25.02756,mc,0,0.939232,23.50668523392
71135,2022-10-12 19:45:35,25.12836,mc,0,0.939232,23.60135981952
71136,2022-10-12 19:45:36,25.0812,mc,0,0.939232,23.557065638399997
71137,2022-10-12 19:45:37,25.19712,mc,0,0.939232,23.665941411840002
71138,2022-10-12 19:45:38,25.1118,mc,0,0.939232,23.5858061376
71139,2022-10-12 19:45:39,25.0848,mc,0,0.939232,23.5604468736
71140,2022-10-12 19:45:40,25.1316,mc,0,0.939232,23.6044029312
71141,2022-10-12 19:45:41,25.12908,mc,0,0.939232,23.602036066559997
71142,2022-10-12 19:45:42,25.10532,mc,0,0.939232,23.57971991424
71143,2022-10-12 19:45:43,25.23024,mc,0,0.939232,23.69704877568
71144,2022-10-12 19:45:44,25.08768,mc,0,0.939232,23.563151861759998
71145,2022-10-12 19:45:45,25.06608,mc,0,0.939232,23.54286445056
71146,2022-10-12 19:45:46,25.12368,mc,0,0.939232,23.59696421376
71147,2022-10-12 19:45:47,25.05636,mc,0,0.939232,23.53373511552
71148,2022-10-12 19:45:48,25.0164,mc,0,0.939232,23.4962034048
71149,2022-10-12 19:45:49,25.11828,mc,0,0.939232,23.59189236096
71150,2022-10-12 19:45:50,25.17444,mc,0,0.939232,23.64463963008
71151,2022-10-12 19:45:51,24.975,mc,0,0.939232,23.4573192
71152,2022-10-12 19:45:52,25.05312,mc,0,0.939232,23.53069200384
71153,2022-10-12 19:45:53,25.08588,mc,0,0.939232,23.56146124416
71154,2022-10-12 19:45:54,25.07652,mc,0,0.939232,23.55267003264
71155,2022-10-12 19:45:55,25.0308,mc,0,0.939232,23.5097283456
71156,2022-10-12 19:45:56,24.92892,mc,0,0.939232,23.41403938944
71157,2022-10-12 19:45:57,25.01964,mc,0,0.939232,23.49924651648
71158,2022-10-12 19:45:58,25.0074,mc,0,0.939232,23.4877503168
71159,2022-10-12 19:45:59,25.0974,mc,0,0.939232,23.5722811968
71160,2022-10-12 19:46:00,25.01748,mc,0,0.939232,23.49721777536
71161,2022-10-12 19:46:01,25.0164,mc,0,0.939232,23.4962034048
71162,2022-10-12 19:46:02,25.08948,mc,0,0.939232,23.564842479359996
71163,2022-10-12 19:46:03,25.04232,mc,0,0.939232,23.520548298239998
71164,2022-10-12 19:46:04,25.0254,mc,0,0.939232,23.5046564928
71165,2022-10-12 19:46:05,25.12116,mc,0,0.939232,23.594597349119997
71166,2022-10-12 19:46:06,25.17012,mc,0,0.939232,23.64058214784
71167,2022-10-12 19:46:07,25.00668,mc,0,0.939232,23.48707406976
71168,2022-10-12 19:46:08,25.06536,mc,0,0.939232,23.54218820352
71169,2022-10-12 19:46:09,25.07256,mc,0,0.939232,23.548950673919997
71170,2022-10-12 19:46:10,25.03836,mc,0,0.939232,23.51682893952
71171,2022-10-12 19:46:11,25.06212,mc,0,0.939232,23.53914509184
71172,2022-10-12 19:46:12,25.06536,mc,0,0.939232,23.54218820352
71173,2022-10-12 19:46:13,25.10352,mc,0,0.939232,23.578029296639997
71174,2022-10-12 19:46:14,25.06248,mc,0,0.939232,23.53948321536
71175,2022-10-12 19:46:15,24.8796,mc,0,0.939232,23.367716467199998
71176,2022-10-12 19:46:16,25.1352,mc,0,0.939232,23.6077841664
71177,2022-10-12 19:46:17,25.15716,mc,0,0.939232,23.62840970112
71178,2022-10-12 19:46:18,25.02144,mc,0,0.939232,23.500937134079997
71179,2022-10-12 19:46:19,25.06824,mc,0,0.939232,23.54489319168
71180,2022-10-12 19:46:20,25.1694,mc,0,0.939232,23.6399059008
71181,2022-10-12 19:46:21,25.16184,mc,0,0.939232,23.63280530688
71182,2022-10-12 19:46:22,25.07184,mc,0,0.939232,23.54827442688
71183,2022-10-12 19:46:23,24.9264,mc,0,0.939232,23.4116725248
71184,2022-10-12 19:46:24,25.04988,mc,0,0.939232,23.527648892160002
71185,2022-10-12 19:46:25,25.14312,mc,0,0.939232,23.615222883839998
71186,2022-10-12 19:46:26,25.01676,mc,0,0.939232,23.49654152832
71187,2022-10-12 19:46:27,25.00956,mc,0,0.939232,23.48977905792
71188,2022-10-12 19:46:28,25.1388,mc,0,0.939232,23.611165401599997
71189,2022-10-12 19:46:29,25.03584,mc,0,0.939232,23.51446207488
